job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
desarrollador-java-factor-it-bogota,Desarrollador Java,N/A,Colombia,"Certificación Oracle Certified Professional – Java Programmer 8 o superior (vigente) o equivalentes. Formación en Java y arquitectura J2EE. Experiencia comprobable en desarrollo backend con Java, frameworks y entornos relevantes. Conocimientos en bases de datos y SQL, integración de servicios y pruebas de software. Capacidad para trabajar de forma colaborativa, con pensamiento lógico y enfoque en la entrega de soluciones eficientes. Buscamos candidatos proactivos, orientados a resultados y con capacidad de manejo de prioritizaciones en entornos dinámicos. Se valorarán habilidades de comunicación, trabajo en equipo y experiencia trabajando con metodologías ágiles. Se requiere disponibilidad para trabajo presencial en Bogotá, Colombia. Desarrollar y mantener soluciones en Java/J2EE asegurando calidad, rendimiento y escalabilidad. Participar en análisis de requerimientos, diseño técnico y revisión de código junto a equipos multidisciplinarios. Realizar mantenimiento, mejoras y refactorización de aplicaciones existentes. Ejecutar pruebas, validación y documentación técnica para garantizar trazabilidad. Colaborar con equipos de producto, datos y operaciones para entregar soluciones completas y operativas. Aplicar buenas prácticas de desarrollo, control de calidad y gestión de incidencias.",2026-03-19,https://www.getonbrd.com/jobs/desarrollador-java-factor-it-bogota,Backend,getonboard,2026-03-30T23:58:56.414966,Senior,Full-Time,no_remote,
desarrollador-full-stack-javascript-typescript-junior-tcit-santiago,Desarrollador Full-Stack JavaScript/TypeScript Junior,N/A,Chile,"Buscamos perfiles proactivos, con ganas de aprender y aportar en un entorno de trabajo ágil en el que la colaboración y la calidad del código son fundamentales. Full Stack Developer (Junior). Experiencia en JavaScript y TypeScript. (Excluyente) Experiencia comprobable en React y Next.js para desarrollo frontend. (Excluyente) Experiencia comprobable en Node.js y NestJS para desarrollo backend. (Excluyente) Manejo de bases de datos relacionales como SQL Server y MySQL. Manejo de bases de datos NoSQL como MongoDB Experiencia en construcción e integración de APIs REST. Participar en el desarrollo de aplicaciones web con frontend en React y Next.js, y backend con Node.js y NestJS. Colaborar en la construcción e integración de APIs REST y en la implementación de servicios en la nube. Trabajar con bases de datos relacionales (SQL Server, MySQL) y NoSQL (MongoDB) para apoyar soluciones escalables. Adoptar prácticas de desarrollo ágil, pruebas y entrega continua para lograr entregas de alta calidad. Aprendizaje continuo y crecimiento profesional dentro de un equipo dinámico y colaborativo.",2026-03-18,https://www.getonbrd.com/jobs/desarrollador-full-stack-javascript-typescript-junior-tcit-santiago,Backend,getonboard,2026-03-30T23:58:56.425295,Junior,Full-Time,Híbrido,USD 1200 - 1700
developer-backend-golang-latam-bc-tecnologia-remote,Developer Back-end Golang Latam,N/A,Remoto,"Buscamos un Developer Backend con al menos 4 años de experiencia, dominio avanzado de Go (exclusivo) y conocimientos en Java. Se valoran experiencia en bases de datos MySQL, PostgreSQL, Redis, MongoDB y Cassandra, así como manejo de Docker, Kubernetes, Git, CI/CD (GitLab CI, GitHub Actions o Jenkins) y mensajería con Kafka o RabbitMQ. Debe estar cómodo trabajando en APIs REST y en entornos Linux/Unix. Se prioriza un perfil orientado a Clean Code, SOLID, TDD, patrones de diseño y trabajo en equipos ágiles. Este rol es 100% remoto, con posibilidad de colaboración con equipos en distintos países de LATAM. Se requieren habilidades de comunicación, proactividad y capacidad de trabajar de forma autónoma y en equipo, manteniendo estándares de calidad y entregas a tiempo. Desarrollar y mantener servicios Backend en Go (Golang) para entornos LATAM, asegurando alto rendimiento y escalabilidad. Diseñar e implementar APIs RESTful, con énfasis en Swagger/OpenAPI para especificaciones claras. Trabajar con bases de datos MySQL, PostgreSQL, Redis, MongoDB y Cassandra; asegurar integridad, rendimiento y análisis de datos. Gestionar contenedores y orquestación con Docker y Kubernetes; colaborar en pipelines CI/CD (GitLab CI, GitHub Actions o Jenkins). Trabajar con mensajería asíncrona (Kafka o RabbitMQ) y sistemas Linux/Unix; implementar buenas prácticas de seguridad y monitoreo. Adoptar prácticas de Clean Code, principios SOLID, TDD y patrones de diseño; participar en equipos ágiles y contribuir a mejoras técnicas y de procesos.",2026-03-30,https://www.getonbrd.com/jobs/developer-backend-golang-latam-bc-tecnologia-remote,Backend,getonboard,2026-03-30T23:58:56.434837,Senior,Full-Time,fully_remote,
full-stack-developer-witi-santiago-6e19,Full-Stack Developer,N/A,Chile,"Al menos 4 años de experiencia con React (Hooks, Context API, Zustand o Redux). Experiencia con Next.js (SSR, SSG, ISR). Experiencia con Node.js utilizando NestJS. Experiencia desarrollando APIs REST y GraphQL. Manejo de Git y trabajo colaborativo (flujos de ramas y PR reviews). Como Desarrollador Full Stack Web, serás parte clave del equipo encargado de construir y evolucionar nuestros productos, participando tanto en el desarrollo de componentes frontend reutilizables como en la creación de funcionalidades backend de soporte. Tu rol estará centrado en diseñar e implementar experiencias digitales de alto rendimiento, accesibles y escalables, utilizando tecnologías modernas como React, Next.js, Node.js y NestJS, trabajando con arquitecturas desacopladas y plataformas headless. Deberás colaborar activamente con UX/UI, QA, otros desarrolladores y el área de arquitectura para garantizar soluciones integradas, eficientes y de calidad. También participarás en refinamientos, code reviews, planificación ágil y documentación técnica, con un enfoque constante en la reusabilidad, performance y evolución del ecosistema composable. Se espera que trabajes con autonomía, manteniendo un alto estándar técnico y contribuyendo con ideas de mejora para el producto y los procesos del equipo.",2026-03-27,https://www.getonbrd.com/jobs/full-stack-developer-witi-santiago-6e19,Backend,getonboard,2026-03-30T23:58:56.441866,Senior,Full-Time,Híbrido,
full-stack-engineer-con-proyeccion-a-tl-witi-remote-db1b,Full-Stack Engineer con Proyección a Tl,N/A,Remoto,"+3 años de experiencia en desarrollo de software con Java 8+ o .NET y sólidos fundamentos de ingeniería. Experiencia práctica en backend con frameworks modernos (Spring Boot, .NET Framework/.NET Core, NestJS, Django, u otro equivalente). Experiencia con bases de datos relacionales y SQL productivo. Experiencia en frontend con React, Angular o Vue, y TypeScript. Experiencia en despliegue y mantención de aplicaciones (por ejemplo, en Tomcat, Linux u otros). Conocimiento práctico de Git, flujos de ramas, pull requests y revisiones de código. Capacidad para adaptarse a requerimientos dinámicos y comunicar avances con claridad. Desarrollar y mantener funcionalidades end-to-end (frontend y backend) priorizando calidad, mantenibilidad y entrega continua. Relevar requerimientos técnicos junto a stakeholders y transformarlos en entregables claros y accionables. Analizar componentes existentes, detectar oportunidades de mejora (performance, resiliencia, modernización) y proponer soluciones viables. Planificar y organizar trabajo en paralelo (estimaciones, dependencias, hitos, seguimiento). Integrar soluciones con bases de datos relacionales, asegurando consistencia y buenas prácticas. Realizar despliegues o apoyo en operación/mantención colaborando con la estabilidad en producción. Documentar de forma breve y útil para mantener trazabilidad y continuidad del conocimiento.",2026-03-27,https://www.getonbrd.com/jobs/full-stack-engineer-con-proyeccion-a-tl-witi-remote-db1b,Backend,getonboard,2026-03-30T23:58:56.448555,Semi-Senior,Full-Time,Remoto (local),
backend-engineer-java-21-y-node-js-coderslab-io-remote,Back-end Engineer Java 21 y Node.js,N/A,Remoto,"Lenguajes y Frameworks: Dominio avanzado de Java 21 (Spring Boot) y Node.js (TypeScript/NestJS). Base de Datos: Experiencia híbrida en SQL y NoSQL, con manejo de herramientas como DBeaver, NoSQL Workbench y RedisInsight. Cloud & Infra: Experiencia sólida en AWS (CloudWatch, SQS) y arquitecturas orientadas a eventos con Kafka. DevOps Culture: Familiaridad con contenedores (Docker/Rancher Desktop) y herramientas de orquestación/CI/CD como Kubernetes, Jenkins y Argo CD. Metodologías: Aplicación estricta de patrones de diseño, principios SOLID y Clean Architecture. Desarrollo de Microservicios: Diseñar, desarrollar y mantener servicios robustos utilizando Java 21/Spring Boot y Node.js/NestJS. Gestión de APIs: Crear y optimizar APIs RESTful siguiendo estándares de documentación con Swagger y OpenAPI 2/3. Arquitectura de Datos: Implementar y optimizar consultas en bases de datos relacionales (MySQL/PostgreSQL) y no relacionales (MongoDB/DynamoDB), asegurando el rendimiento mediante estrategias de caching (Redis/ElastiCache). Escalabilidad y Mensajería: Configurar y gestionar flujos de datos asíncronos utilizando Apache Kafka, MSK y SQS. Monitoreo y Calidad: Asegurar la observabilidad de las aplicaciones mediante CloudWatch y Grafana, aplicando principios de Clean Code y revisiones de código rigurosas. Colaboración Técnica: Trabajar bajo metodologías ágiles (JIRA/Confluence) participando activamente en el ciclo de vida de desarrollo (SDLC) y despliegue continuo.",2026-03-27,https://www.getonbrd.com/jobs/backend-engineer-java-21-y-node-js-coderslab-io-remote,Backend,getonboard,2026-03-30T23:58:56.454788,Senior,Full-Time,Remoto (local),USD 2500 - 3000
full-stack-developer-senior-witi-santiago-ef9b,Full-Stack Developer Senior,N/A,Chile,"Requisitos excluyentes Mínimo 5 años de experiencia desarrollando software en producción. Mínimo 3 años trabajando con Node.js/TypeScript en backend. Mínimo 2 años construyendo aplicaciones en React en entornos productivos. Experiencia avanzada en NestJS (módulos, DI, guards, interceptors, pipes) y TypeORM (entities, repositories, QueryBuilder, migrations). Conocimientos intermedios avanzados de PostgreSQL con foco en queries complejas, índices y optimización. Dominio avanzado de TypeScript (types, generics, utility types) aplicado a frontend y backend. Experiencia trabajando con monorepos (idealmente Nx) o arquitecturas modulares con múltiples apps. Experiencia en testing con Jest (unit tests, mocking, coverage) y Cypress (E2E). Experiencia implementando autenticación con JWT/Passport, manejo de refresh tokens y control de permisos. Experiencia en proyectos B2B enterprise, sistemas de gestión con múltiples módulos, alta volumetría de datos o arquitecturas de microservicios. Habilidades blandas: ownership end to end, pensamiento arquitectural, capacidad de traducir temas técnicos a lenguaje de negocio y trabajo colaborativo en equipos ágiles. Diseñar e implementar APIs RESTful y GraphQL en NestJS, aplicando patrones como Repository y Unit of Work para asegurar mantenibilidad y escalabilidad. Integrar y orquestar servicios de mensajería asíncrona utilizando Kafka y BullMQ (Redis) para procesamiento de eventos y jobs de alto volumen. Implementar y optimizar búsquedas avanzadas con Elasticsearch/OpenSearch para soportar funcionalidades de reporting y operación. Diseñar y optimizar consultas en PostgreSQL usando TypeORM, considerando índices, performance y manejo de grandes volúmenes de datos. Desarrollar jobs programados con NestJS Schedule para procesos batch críticos relacionados con campañas e integraciones. Implementar autenticación y autorización con JWT, Passport y Azure AD, contemplando escenarios multi tenant y permisos granulares. Construir interfaces complejas en React 18+ con TypeScript, usando hooks, SWR y Context API, priorizando performance y buena UX. Desarrollar componentes reutilizables siguiendo Atomic Design e implementar tablas avanzadas con TanStack Table (paginación, filtros,ordenamiento). Integrar WebSockets para notificaciones en tiempo real y experiencias reactivas ligadas al estado de campañas y procesos. Asegurar calidad mediante tests unitarios con Jest y tests E2E con Cypress, participación activa en code reviews y documentación técnica clara. Colaborar en el diseño de arquitectura y proponer mejoras de rendimiento y escalabilidad en un monorepo Nx con múltiples aplicaciones.",2026-03-25,https://www.getonbrd.com/jobs/full-stack-developer-senior-witi-santiago-ef9b,Backend,getonboard,2026-03-30T23:59:00.293125,Senior,Full-Time,Híbrido,
mobile-developer-ios-swift-42labs-santiago,Mobile Developer iOS (Swift),N/A,Chile,"- Desarrollo y mantenimiento de aplicaciones iOS nativas en Swift - Uso de UIKit y/o SwiftUI aplicando patrones como MVVM - Diseño de interfaces intuitivas y accesibles - Integración de servicios mediante APIs RESTful - Participación en pruebas unitarias y de UI - Revisiones de código y mejoras técnicas - Documentación de decisiones de diseño - Colaboración con equipos de backend, QA y diseño - Aseguramiento de la calidad, seguridad y rendimiento de la aplicación - Identificación de oportunidades de modernización, incluyendo el uso de Swift Concurrency Construir y mantener aplicaciones nativas robustas utilizando Swift, asegurando la implementación de interfaces mediante UIKit o SwiftUI. Aplicar patrones de diseño sólidos (como MVVM) para garantizar un código limpio, escalable y mantenible. Gestionar la comunicación entre la aplicación y servicios externos mediante el consumo de APIs RESTful, asegurando el correcto manejo de datos y estados de red. Ejecutar y participar en ciclos de pruebas unitarias y de interfaz , además de realizar revisiones de código. Identificar oportunidades para mejorar el rendimiento, la seguridad y la estabilidad de la App, liderando la adopción de tecnologías como Swift Concurrency.",2026-03-23,https://www.getonbrd.com/jobs/mobile-developer-ios-swift-42labs-santiago,Backend,getonboard,2026-03-30T23:59:00.297991,Semi-Senior,Full-Time,Híbrido,USD 2000 - 2500
desarrollador-java-jboss-bc-tecnologia-santiago,Desarrollador Java / JBoss,N/A,Chile,"Experiencia mínima de 3 años en desarrollo Java (Java 8 u OpenJDK). Experiencia sólida con JBoss o WebLogic y con bases de datos Oracle PL/SQL y SQL Server. Experiencia en integración de servicios REST y SOAP, y manejo de herramientas de control de versiones Git (Gitflow). Conocimientos en Linux y en implementación de seguridad (JWT, OAuth2). Deseable: Maven, Swagger, Postman/SoapUI, CI/CD e integración continua. Conocimientos en Apache Camel o JBoss Fuse. Capacidad para trabajar en entornos bancarios o corporativos, con enfoque en entrega de soluciones seguras y eficientes. Buenas habilidades de comunicación, trabajo en equipo y orientación a resultados. Se valorará proactividad, pensamiento analítico y capacidad de aprendizaje continuo. Desarrollar y mantener aplicaciones backend en Java, enfocadas en integración y servicios empresariales. Trabajar con entornos JBoss/WildFly y gestionar despliegues en sistemas de producción. Colaborar con equipos de desarrollo y negocio para definir arquitecturas y soluciones adecuadas a requerimientos de banca y corporativos. Consumir y exponer servicios REST/SOAP, implementar seguridad (JWT, OAuth2) y gestionar integraciones con bases de datos Oracle PL/SQL y SQL Server. Utilizar Git (Gitflow) para control de versiones, y Knowledge de Linux para entornos de desarrollo y despliegue. Participar en prácticas CI/CD e integración continua, con herramientas como Maven, Swagger y Postman/SoapUI. Conocimientos en Apache Camel o JBoss Fuse serán valorados para rutas de integración. Contribuir a la calidad del código mediante pruebas, revisión de código y adherencia a normas de seguridad y rendimiento. Documentar soluciones técnicas y colaborar en la mejora continua de procesos y herramientas.",2026-03-20,https://www.getonbrd.com/jobs/desarrollador-java-jboss-bc-tecnologia-santiago,Backend,getonboard,2026-03-30T23:59:00.302760,Semi-Senior,Full-Time,Híbrido,USD 2000 - 2200
desarrollador-full-stack-typescript-3it-santiago,Desarrollador Full-Stack (TypeScript),N/A,Chile,"Backend Lenguaje principal: Typescript (excluyente) NodeJS Lenguajes y tecnologías: JavaScript ES6 Frontend Frameworks: React Bases de datos Motores de base de datos: PostgreSQL o SQL Server ✋ Algunas consideraciones antes de postular: Debes tener disponibilidad para trabajar en modalidad hibrida y asistir de manera presencial a las oficinas de cliente si es necesario. Si estás en situación de discapacidad, cuéntanos si necesitas algún requerimiento especial para tu entrevista. Ser responsable del desarrollo frontend, backend y de la base de datos del software, incluyendo las mejores prácticas de desarrollo en un contexto de metodología de trabajo ágil.",2026-03-20,https://www.getonbrd.com/jobs/desarrollador-full-stack-typescript-3it-santiago,Backend,getonboard,2026-03-30T23:59:00.309795,Semi-Senior,Full-Time,Híbrido,USD 1800 - 2200
senior-qa-automation-engineer-improving-south-america-remote,Senior QA Automation Engineer,N/A,Remoto,"+10 años de experiencia en testing, con experiencia sólida en QA Automation . Inglés intermedio/avanzado (B2+ obligatorio). Experiencia avanzada desarrollando test automatizados (UI / E2E) en entornos productivos. Experiencia avanzada con Playwright (excluyente) Experiencia con Selenium, Java y Cucumber . Experiencia trabajando con CI/CD (Azure DevOps) . Manejo de control de versiones ( GitHub ). Experiencia con herramientas como Jira o Azure DevOps . Sólido conocimiento de testing methodologies y buenas prácticas . Experiencia en testing de aplicaciones complejas o a escala. Conocimiento en performance testing o testing avanzado. 🌎 Ubicación : Argentina o Costa Rica (100% remoto) Buscamos un/a Senior QA Automation Engineer(Playwright / Selenium / Java) con fuerte enfoque en automatización para diseñar y mantener frameworks de testing que aseguren la calidad, confiabilidad y performance de nuestras aplicaciones. Este rol es 100% orientado a automation , trabajando de forma cercana con equipos de desarrollo y DevOps dentro de entornos CI/CD. Responsabilidades: Diseñar y mantener frameworks de automatización escalables . Desarrollar tests automatizados (UI y E2E) con foco en mantenibilidad. Integrar pruebas en pipelines CI/CD . Colaborar con equipos de Dev, QA y DevOps durante todo el ciclo de desarrollo. Definir estrategias de testing y buenas prácticas. Ejecutar y mantener pruebas de regresión, integración y end-to-end .",2026-03-18,https://www.getonbrd.com/jobs/senior-qa-automation-engineer-improving-south-america-remote,Backend,getonboard,2026-03-30T23:59:00.315632,Staff / Lead,Full-Time,Remoto (local),
sdr-outbound-lemontech-santiago-bbb5,Sales Development Representative Outbound,N/A,Chile,"Al menos 2 años de experiencia en ventas B2B, idealmente en empresas SaaS o con foco en grandes cuentas. Excelentes habilidades de comunicación oral y escrita, con capacidad para conectar con tomadores de decisión C-Level. Conocimiento en herramientas de CRM y experiencia en gestión de bases de datos. Perfil analítico, con capacidad de investigación y personalización de mensajes. Ambición de crecimiento hacia roles comerciales como Account Executive o Account Manager. Hacer prospección outbound de empresas enterprise alineadas con nuestro Ideal Customer Profile (ICP). Realizar primer acercamiento a prospectos a través de llamadas, correos y mensajes por LinkedIn. Investigar de forma profunda cuentas para personalizar tus mensajes y detectar oportunidades reales. Colaborar directamente con nuestros Account Managers para asegurar una transición fluida de leads calificados. Gestionar CRM (Salesforce, HubSpot u otros) para mantener trazabilidad de tus interacciones. Mejorar continuamente de nuestros procesos de prospección y generación de leads.",2026-03-16,https://www.getonbrd.com/jobs/sdr-outbound-lemontech-santiago-bbb5,Backend,getonboard,2026-03-30T23:59:00.320118,Semi-Senior,Full-Time,Híbrido,
account-executive-lemontech-santiago-fda9,Account Executive,N/A,Chile,"4-7 años de experiencia en ventas B2B , con enfoque en ciclos de venta complejos y negociación con múltiples tomadores de decisión. Experiencia en el segmento Mid-Market es clave. Dominio experto de metodologías de venta complejas y habilidades de negociación avanzadas, incluyendo aspectos financieros y legales. Capacidad para realizar presentaciones persuasivas a audiencias ejecutivas (C-Level) y una profunda visión de negocio para posicionar soluciones como inversiones estratégicas. Desarrollar y mantener relaciones sólidas con clientes a través de comunicación regular y efectiva. Identificar y generar nuevas oportunidades de negocio para impulsar el crecimiento de la empresa. Asegurar un alto nivel de satisfacción del cliente mediante un servicio excepcional. Resolver problemas o quejas de clientes de manera oportuna y profesional. Mantener un registro preciso de todas las ventas y las interacciones con los clientes. Mantenerse al día con tendencias del mercado y desarrollos competitivos. Contribuir a los objetivos de ventas mediante la consecución de metas personales y corporativas. Identificar necesidades de los clientes y colaborar con equipos internos para satisfacerlas eficientemente.",2026-03-16,https://www.getonbrd.com/jobs/account-executive-lemontech-santiago-fda9,Backend,getonboard,2026-03-30T23:59:00.325097,Senior,Full-Time,Híbrido,
desarrollador-fullstack-nest-js-y-next-js-cyd-tecnologia-santiago,Desarrollador Full-Stack (Nest.JS y Next.JS),N/A,Chile,"Buscamos un/a desarrollador/a FullStack con experiencia demostrable en JavaScript/TypeScript, especialmente en Nest.js y Next.js. Debe sentirse cómodo trabajando en un entorno remoto y colaborando con equipos multidisciplinarios. Se valorará experiencia en aplicaciones web y móviles, integración de sistemas y uso de herramientas de desarrollo modernas. Competencias técnicas: TipoScript, JavaScript, Node.js. Nest.js para back-end y Next.js para front-end. Consumo y diseño de APIs REST/GraphQL. Bases de datos SQL/NoSQL (p. ej., PostgreSQL, MongoDB). Experiencia con herramientas de CI/CD, pruebas automatizadas y TDD/BDD. Conocimientos de diseño de microservicios y arquitectura escalable. Metodologías ágiles y trabajo colaborativo en equipos remotos. Habilidades blandas: Comunicación clara y capacidad de explicar soluciones técnicas a stakeholders. Proactividad, orientación a resultados y capacidad de aprendizaje continuo. Autogestión y buena gestión del tiempo en contexto remoto. Desarrollar y mantener aplicaciones web y servicios back-end con Nest.js. Construir interfaces modernas y responsivas con Next.js y React. Diseñar APIs robustas, seguras y bien documentadas. Colaborar con el equipo de Producto y QA para entregar soluciones de calidad. Participar en revisiones de código, pruebas y despliegue continuo. Proponer mejoras de rendimiento, escalabilidad y experiencia de usuario. Escribir pruebas automatizadas y mantener la cobertura de código. Contribuir a la definición de arquitectura y buenas prácticas de desarrollo.",2026-03-16,https://www.getonbrd.com/jobs/desarrollador-fullstack-nest-js-y-next-js-cyd-tecnologia-santiago,Backend,getonboard,2026-03-30T23:59:00.330088,Semi-Senior,Full-Time,Híbrido,
desarrollador-backend-java-spring-boot-bc-tecnologia-santiago,Desarrollador Back-end (Java Spring Boot),N/A,Chile,"Diseñar, desarrollar y mantener soluciones backend robustas basadas en Java y Spring Boot, orientadas a microservicios y APIs REST. Participar en la definición de arquitectura, mejores prácticas de desarrollo, pruebas y despliegue continuo. Contribuir a la automatización de pruebas (unitarias, de integración y de rendimiento) y a la mejora de la calidad del código mediante herramientas como SonarQube y prácticas TDD. Trabajar con entornos Cloud (GCP) y contenedores (Kubernetes), promoviendo prácticas de DevOps y CI/CD básicas. Colaborar con equipos de seguridad para identificar y corregir vulnerabilidades en dependencias y en el código. Documentar contratos de API (Swagger/OpenAPI) y mantener la documentación técnica actualizada. Participar en revisión de código, estimaciones, pruebas de rendimiento y mejoras continuas en procesos de desarrollo. Buscamos un Ingeniero en Informática o Analista Programador orientado al desarrollo de soluciones backend con Java y Spring Boot. El perfil ideal tiene experiencia en arquitecturas basadas en microservicios, APIs REST y un enfoque proactivo hacia la calidad de software, seguridad y eficiencia operativa. Deberá colaborar en procesos de mejora continua, automatización de pruebas y modernización tecnológica en entornos cloud y DevOps, manteniendo altos estándares técnicos y de entrega. Se valorarán habilidades de trabajo en equipo, comunicación efectiva y capacidad para adaptar soluciones a requerimientos de negocio en contextos de servicios IT.",2026-03-13,https://www.getonbrd.com/jobs/desarrollador-backend-java-spring-boot-bc-tecnologia-santiago,Backend,getonboard,2026-03-30T23:59:02.869395,Semi-Senior,Full-Time,Híbrido,
desarrollador-fullstack-java-angular-equifax-chile-santiago,Desarrollador Full-Stack Java/angular,N/A,Chile,"Buscamos un profesional con base sólida en ingeniería informática o carreras afines y una experiencia demostrable de al menos 2 años en desarrollo de software. Debes poseer: Familiaridad con Java (J2EE/Spring), TypeScript y Angular 17 o superior; experiencia en desarrollo frontend con HTML/CSS y una fuerte orientación a la UX. 2+ años usando herramientas de construcción (Maven o Gradle) y control de versiones (Git, SVN). Experiencia con pruebas de software, estrategias de rendimiento y calidad, y entornos de nube (GCP preferente). Conocimientos en bases de datos relacionales (SQL Server, MySQL) y buenas prácticas de seguridad y escalabilidad. Experiencia en entornos ágiles (Scrum/XP) y capacidad para trabajar en equipos multiculturales y distribuidos. Inglés a nivel intermedio (lectura técnica y comunicaciones básicas). Se valorarán proyectos previos en Ecommerce, experiencia con Data Fabric, CSA Toolset y arquitectura de microservicios. Diseñar, desarrollar y escalar soluciones de Ecommerce de alto rendimiento, desde el backend hasta la interfaz de usuario. Aplicar prácticas modernas de desarrollo (microservicios, serverless, CI/CD, infraestructura como código). Realizar pruebas unitarias, de integración y de rendimiento; depurar y resolver problemas complejos de código. Participar en la estimación, especificaciones de casos de uso, revisiones de planes y pruebas, y planificación de proyectos. Documentar código y procesos para facilitar la involucración de nuevos desarrolladores. Colaborar en la integración con sistemas internos, Data Fabric y CSA Toolset. Contribuir a la hoja de ruta tecnológica y debates de arquitectura para alinear IT con la visión del negocio. Trabajar en un equipo ágil, liderando entregables del Sprint y gestionando la complejidad de tareas. Clasificar y resolver problemas del producto o sistema, asegurando la calidad del servicio. Escribir código limpio y mantenible en Java y TypeScript, integrando Angular 17+ y Java/Spring.",2026-03-13,https://www.getonbrd.com/jobs/desarrollador-fullstack-java-angular-equifax-chile-santiago,Backend,getonboard,2026-03-30T23:59:02.874201,Semi-Senior,Full-Time,Híbrido,
developer-backend-node-js-proyecto-bc-tecnologia-santiago,Developer Back-end Node.js (Proyecto),N/A,Chile,"Buscamos un Developer Backend con al menos 3 años de experiencia en desarrollo con Node.js, JavaScript y TypeScript. El candidato ideal domina frameworks backend como Express, Fastify, Koa, NestJS o NX; tiene experiencia con bases de datos relacionales y NoSQL (MySQL, MongoDB, Cassandra) y manejo de sistemas de mensajería (Kafka, RabbitMQ). Es deseable experiencia en CI/CD, contenedorización (Docker) y orquestación (Kubernetes), así como en herramientas de monitoreo y logging (Kibana, New Relic, Winston, Pino). Se valorarán conocimientos en pruebas (Jest, Mocha, Karma) y buenas prácticas de seguridad, rendimiento y arquitectura de software. Capacidad de resolución de problemas, proactividad, orientación a resultados y buen trabajo en equipo son esenciales. Se requiere residencia o movilidad hacia Las Condes, Santiago para modalidad híbrida. Desarrollar y mantener servicios RESTful y/o GraphQL usando Node.js y TypeScript. Diseñar arquitecturas backend eficientes con Express, Fastify, Koa, NestJS o NX, priorizando rendimiento y escalabilidad. Trabajar con bases de datos MySQL, MongoDB y Cassandra, definiendo modelos, índices y consultas optimizadas. Implementar mensajería con Kafka o RabbitMQ para procesos asíncronos y eventos. Configurar y gestionar contenedores con Docker y orquestación con Kubernetes. Colaborar en CI/CD con GitLab CI, GitHub Actions o Jenkins para automatizar builds, pruebas y despliegues. Escribir pruebas unitarias y de integración con Jest, Mocha o Karma; asegurar cobertura y calidad del código. Monitorear y registrar aplicaciones con Kibana, New Relic, Winston y Pino, anticipando incidencias y proponiendo mejoras. Trabajar de forma colaborativa en equipos ágiles, participando en planificaciones, revisiones y demos.",2026-03-13,https://www.getonbrd.com/jobs/developer-backend-node-js-proyecto-bc-tecnologia-santiago,Backend,getonboard,2026-03-30T23:59:02.878987,Semi-Senior,Freelance / Proyecto,Híbrido,
qa-automatizador-web-latam-bc-tecnologia-remote,QA Automatizador Web – Latam,N/A,Remoto,"🔹 Experiencia en automatización de pruebas funcionales Web 🔹 Experiencia implementando pruebas end-to-end (E2E) 🔹 Conocimiento de frameworks como Playwright, Cypress, Appium u otros equivalentes 🔹 Fundamentos de testing automatizado , test suites y estrategias de validación 🔹 Familiaridad con arquitectura headless y sistemas distribuidos 🔹 Capacidad para interpretar logs, tokens, requests HTTP y validar flujos de integración 🔹 Experiencia trabajando con equipos ágiles (Scrum, Kanban) 🔹 Conocimiento general de tecnologías frontend modernas , idealmente con Next.js, React, TypeScript y consumo de APIs 🔹 Conocimiento general de servicios backend y APIs (idealmente en entornos construidos con Go , no excluyente ) 📢 Invitamos a postular a profesionales que cuenten con la experiencia requerida para el cargo. Diseñar e implementar pruebas automatizadas para interfaces web, asegurando cobertura funcional y de regresión. Desarrollar pruebas end-to-end (E2E) para flujos críticos del canal Web del producto Prime. Configurar y mantener frameworks de automatización (Playwright, Cypress, Appium u otros equivalentes). Trabajar con pruebas funcionales, validación de logs, requests HTTP y flujos de integración entre frontend y backend. Participar en equipos ágiles (Scrum, Kanban), colaborando en la definición de acceptance criteria y estrategias de prueba. Contribuir a la mejora de la calidad del producto mediante pruebas de rendimiento ligeras y prácticas de testing automatizado. Comprender arquitecturas frontend modernas (Next.js, React, TypeScript) y consumo de APIs; conocimiento de Go en backend es valorado pero no excluyente.",2026-03-13,https://www.getonbrd.com/jobs/qa-automatizador-web-latam-bc-tecnologia-remote,Backend,getonboard,2026-03-30T23:59:02.884611,Senior,Full-Time,fully_remote,USD 2000 - 2800
